Timestamp,AccX,AccY,AccZ
335442568,1748,-486,13176
335444432,1,171,12960
335446300,1840,954,14430
335448180,-2951,-55,20840
335450076,-2328,746,18692
335451964,289,382,18563
335453860,1531,-617,14840
335455764,1604,-560,18123
335457668,-1332,-522,17727
335459548,-55,-25,17191
335461452,1218,-1092,13492
335463372,2886,-1714,18492
335465272,255,-803,13059
335467148,48,-174,16863
335469044,-2250,250,17104
335470924,-28,497,16618
335472824,-1770,-210,18737
335474724,376,272,15288
335476612,-1655,-489,20436
335478508,1746,98,17820
335480396,2320,193,18120
335482284,3445,351,13206
335484180,1429,-483,15411
335486072,-321,-341,13124
335487952,523,-457,13659
335489844,-1463,307,14308
335491732,236,850,14836
335493624,-2054,746,18036
335495528,-2838,180,16119
335497424,-279,-409,21652
335499324,1391,307,17236
335501220,1675,-394,17979
335503108,376,-574,14095
335505008,-915,-1337,19891
335506916,2097,-841,13952
335508832,2701,-1469,12680
335510748,2836,-449,13048
335512656,-1605,-625,17348
335514520,-8,92,13551
335516372,-55,253,17899
335518264,1501,-101,12859
335520160,1453,-317,20524
335522056,-860,-106,16879
335523948,1464,-46,14871
335525820,1315,15,14711
335527700,4499,59,16932
335529584,-316,-176,16536
335531488,1523,-722,16731
335533368,80,-200,15473
335535264,2017,263,10584
335537160,-3090,340,20187
335539044,-548,104,16937
335540936,-3007,141,22156
335542824,428,775,16756
335544704,2897,-61,19459
335546608,2401,-221,13851
335548520,1383,-1035,18220
335550388,1,-349,15932
335552268,-176,-818,16315
335554176,2248,-1146,11951
335556100,-1131,-1507,14240
335558028,-3329,-1819,16608
335559932,864,337,13828
335561820,-958,253,17671
335563700,243,323,13283
335565568,23,-553,14304
335567460,1427,-703,19427
335569348,-654,-396,16272
335571252,2821,457,15071
335573124,655,40,16307
335575004,2024,286,15363
335576884,-971,-875,15580
335578784,-1482,-590,14515
335580676,1746,56,11396
335582572,424,1067,17384
335584468,-2062,622,21347
335586348,-912,-76,17883
335588228,517,-211,18408
335590108,3671,79,15727
335592000,2063,-520,14448
335593900,-1442,-854,19496
335595792,882,-684,14653
335597676,-947,-379,14799
335599568,1002,-792,12691
335601468,-2201,-981,19239
335603364,-1032,28,14084
335605260,-3469,-281,18943
335607148,-58,582,10947
335609020,81,505,19756
335610888,933,-79,16278
335612776,1943,-186,18059
335614664,990,-528,15516
335616556,3060,252,13384
335618440,1557,85,10592
335620324,-252,678,12424
335622212,-813,-267,13215
335624104,-121,-542,12699
335626004,-1321,-229,15827
335627904,-657,709,14431
335629796,-2788,614,19043
335631688,-1255,53,16590
335633588,-1803,495,16603
335635484,2997,439,16890
335637360,1093,25,17999
335639252,3196,-672,15268
335641156,-1169,-927,17931
335643044,351,45,13707
335644936,493,-1165,12179
335646828,-892,-872,14747
335648720,-2163,-921,15512
335650620,-642,-378,19547
335652508,825,885,16571
335654392,1496,11,15178
335656292,2004,-232,14879
335658184,-1708,-68,20216
335660068,1120,-8,14800
335661956,1759,-413,14900
335663856,2889,480,15400
335665736,-1429,94,17424
335667604,-847,21,13512
335669496,-996,-854,15131
335671388,396,-590,13444
335673260,-820,-82,17848
335675144,301,405,17100
335677040,-2431,-115,19131
335678952,2069,555,19299
335680840,3033,663,18964
335682720,791,-25,15835
335684628,1186,-1161,13972
335686532,-422,-1131,16099
335688420,35,-239,16692
335690280,-381,7,13247
335692156,596,-884,17211
335694072,-4131,-1061,17824
335695988,693,-1251,14611
335697860,-306,-40,16792
335699740,686,-206,17091
335701608,-26,-92,15628
335703504,1821,-133,17520
335705396,-940,-556,16759
335707304,2689,285,13310
335709192,1649,215,14047
335711072,552,-460,12750
335712968,-2136,-478,19324
335714856,87,-254,15380
335716740,340,-620,13544
335718644,1615,-189,15280
335720532,1098,14,18840
335722428,-3701,269,15831
335724296,-91,-39,17019
335726176,232,467,14858
335728072,3903,493,18831
335729952,-987,-887,19003
335731836,74,-914,17871
335733712,545,-443,15140
335735608,1365,-823,13727
335737524,-2405,-1019,14890
335739440,-1673,-703,16771
335741356,-2442,-716,17468
335743260,1757,353,15291
335745148,1240,548,19421
335747040,2614,-138,18388
335748944,1252,-712,17887
335750832,2234,-24,13217
335752720,2113,145,14339
335754608,2573,347,11680
335756492,-1512,-78,13231
335758400,-1959,-143,16147
335760284,878,96,16776
335762176,-2327,-763,16763
335764088,1428,-346,12913
335765980,-277,384,21644
335767848,64,318,17748
335769740,-1477,135,19892
335771636,1618,312,17039
335773524,1359,207,19528
335775420,1273,-515,13211
335777332,-1945,-1209,19455
335779248,-1073,-391,14503
335781140,953,-563,15223
335783032,306,-1292,14179
335784928,-300,-1232,20308
335786828,127,-699,15408
335788720,1858,174,17260
335790612,2848,112,13168
335792496,632,112,16947
335794400,-1758,-534,19800
335796304,1108,387,14211
335798188,726,-768,16559
335800060,3196,56,9839
335801940,-1006,-102,17779
335803848,-3818,430,14187
335805752,-1598,-369,15739
335807660,-105,-725,11836
335809548,766,-982,15011
335811424,665,675,17467
335813312,-992,-168,20547
335815212,-1644,362,16675
335817116,4078,-407,13596
335818996,884,-34,16467
335820876,567,-703,13555
335822764,-388,-752,15520
335824652,885,-127,16304
335826536,-653,612,14932
335828416,-432,-794,15676
335830328,-3395,-1427,20875
335832220,252,-66,13788
335834120,-1927,-625,19091
335836020,3936,472,16472
335837912,1250,-611,18323
335839816,2085,-761,15019
335841708,-701,-543,17115
335843592,392,-176,16172
335845484,1865,710,13736
335847360,417,142,14348
335849256,-2780,124,17387
335851152,-482,-274,17364
335853048,1597,445,11947
335854944,-1185,-321,18628
335856856,1607,421,17567
335858744,-1009,283,20068
335860644,1853,423,13007
335862536,1668,644,15572
335864424,3970,624,16596
335866312,-301,-643,19553
335868204,-377,-217,12282
335870116,-2167,-853,16192
335872012,1448,-64,15072
335873884,-949,-659,17076
335875800,-2912,-1210,17840
335877728,-1301,-1195,19352
335879640,3063,-601,17267
335881544,1810,-216,13824
335883440,309,-217,15235
335885332,-311,-1288,15796
335887228,-931,181,17011
335889116,3449,217,10919
335891008,1012,-398,15939
335892896,695,553,15115
335894784,-2873,46,15795
335896676,1215,511,12895
335898560,-997,343,16885
335900424,1204,0,16903
335902304,-94,-1100,20135
335904176,623,31,18188
335906036,624,19,17170
335907908,2326,78,16075
335909772,96,408,16063
335911648,883,-217,14667
335913528,-270,-402,17580
335915416,-173,-883,15063
335917312,743,-232,17068
335919196,-272,-500,17087
335921096,194,-1040,16623
335923012,-2935,-1907,19103
335924928,3236,-864,14611
335926828,2269,191,16871
335928712,2818,12,13575
335930600,-201,-839,16443
335932500,1013,-603,18528
335934392,538,-288,15383
335936280,2316,166,13324
335938168,-192,-142,15220
335940064,-2425,921,20067
335941948,813,635,17607
335943840,788,-502,17019
335945704,-11,-579,15589
335947584,-920,-544,20918
335949472,-772,659,17391
335951348,610,106,16664
335953240,4745,159,12451
335955128,234,-144,17772
335957004,654,212,17531
335958892,-3356,-174,16835
335960800,1861,-299,15006
335962680,-815,-55,15228
335964564,-648,370,18411
335966464,-1521,-153,21940
335968372,1385,-524,17891
335970268,1528,-973,16940
335972164,4088,100,13627
335974056,1912,360,17760
335975944,-114,-802,16662
335977820,33,-463,15360
335979712,-373,-691,13542
335981620,1595,-309,13448
335983500,196,-110,16996
335985392,-1638,962,15382
335987272,-986,60,16820
335989152,988,599,15147
335991052,-1439,-597,16635
335992972,2356,-1246,14519
335994868,-722,-212,18819
335996768,1524,532,15296
335998664,2150,-170,13816
336000560,2314,495,13414
336002452,-1523,259,16427
336004320,403,-5,15524
336006192,497,-695,15768
336008068,143,179,15184
336009936,528,71,22475
336011820,-3519,-145,22008
336013728,399,-1281,16052
336015616,65,-1781,16372
336017508,4116,-898,17739
336019400,1935,-175,16592
336021276,-221,13,17099
336023164,461,-543,14847
336025060,1120,-862,15228
336026948,-782,206,14383
336028808,-95,25,16066
336030684,-1698,134,20431
336032572,629,113,19012
336034464,1721,365,16471
336036336,871,-51,16240
336038232,1742,-722,19460
336040108,-8,-382,15016
336041980,1882,-24,14750
336043872,2472,147,15769
336045768,1726,208,16036
336047660,-3440,-196,17708
336049560,-151,693,17215
336051444,-2794,68,17019
336053324,288,-435,14491
336055220,-1336,-414,19752
336057104,749,-81,20380
336059008,-1187,-1391,17071
336060916,2273,-819,16780
336062816,1992,-806,13703
336064720,2862,158,16996
336066600,-606,556,16668
336068484,-1554,-442,15731
336070384,517,-509,12851
336072264,514,-155,16223
336074144,-788,359,19068
336076032,-313,119,14886
336077908,1512,74,13291
336079800,2106,330,13303
336081692,2338,-336,15108
336083580,473,-229,16875
336085472,2161,-571,16964
336087356,305,-959,16503
336089244,1527,95,13608
336091140,-1781,185,14740
336093036,-1958,644,15557
336094944,-4178,1089,18687
336096844,229,111,17032
336098724,877,-635,20068
336100608,-240,-792,17068
336102512,1750,336,19172
336104384,676,-116,15032
336106280,2523,-897,14670
336108196,2821,-1085,14448
336110104,1036,-890,15803
336111988,-220,136,13787
336113880,404,-362,16272
336115768,-1152,178,16528
336117656,-137,151,14228
336119536,-1376,-14,16380
336121440,-1624,718,18939
336123332,-414,464,18092
336125224,3663,192,14627
336127116,1601,-791,11300
336129032,2359,-1139,15568
336130936,-874,-1070,18160
336132824,-634,15,14752
336134712,1297,745,10807
336136580,304,-54,17020
336138480,-1593,483,16963
336140376,-2442,220,17603
336142288,1667,1233,16536
336144176,-36,-403,15452
336146056,280,-724,18116
336147952,-2607,-805,22015
336149848,3425,-23,16152
336151724,86,-676,15435
336153628,3185,-1068,12447
336155532,-499,-1581,15014
336157432,-911,-221,11552
336159324,-1962,-60,16691
336161208,-767,-13,13251
336163088,-671,-332,18519
336164980,-779,249,15919
336166844,-761,73,19492
336168732,3869,359,16387
336170620,4185,633,16051
336172500,-255,289,13156
336174396,2613,-887,16624
336176292,-453,-544,16919
336178192,2064,464,15723
336180060,573,245,13155
336181944,1428,78,15932
336183840,-1763,-725,19188
336185740,-584,713,16507
336187624,-830,686,19379
336189520,1620,-286,14400
336191420,929,-1131,19507
336193328,-1090,-302,18024
336195220,1167,53,17378
336197112,2474,-732,12764
336199012,-249,-1111,16572
336200936,-1006,-1052,16176
336202856,-2621,-287,17084
336204744,-517,458,13994
336206616,822,52,13326
336208496,-577,-743,13584
336210380,550,-116,19000
336212276,-1451,-187,16036
336214188,1961,329,13555
336216060,3305,-74,13195
336217956,3793,257,17923
336219840,783,-581,17651
336221716,468,-828,10851
336223604,-470,-484,14428
336225504,2356,656,12964
336227388,-707,-157,16012
336229284,-3028,-528,15444
336231160,-113,-9,17531
336233028,-15,873,18157
336234908,736,162,16643
336236796,520,-912,16699
336238676,786,-492,19291
336240540,-6,-870,21115
336242436,2883,-599,12683
336244328,-307,-799,17948
336246228,1630,-941,14179
336248144,-3041,-1135,16699
336250040,-93,-141,12220
336251928,-1916,456,17359
336253824,1278,-298,14284
336255716,-772,-922,18860
336257604,1948,-89,16567
336259480,850,244,17899
336261376,3777,303,14679
336263264,1236,362,14216
336265148,-1597,-13,14887
336267036,-703,-448,16972
336268928,-2228,48,15739
336270816,1784,388,14164
336272704,-626,-438,15572
336274596,-1459,67,18012
336276492,-3506,-479,18845
336278408,2252,1234,15755
336280308,1865,509,20904
336282200,2417,349,14388
336284100,-1083,-1315,19411
336286016,1079,-376,14039
336287928,2066,-128,15424
336289824,2625,-761,11652
336291732,-3612,-1244,18544
336293644,-1563,-889,15519
336295548,-478,492,15012
336297432,-240,496,15956
336299312,1324,-94,18008
336301224,-1301,-1145,19968
336303120,-232,-88,17448
336305000,1023,851,15012
336306904,2959,1002,17243
336308776,-45,57,17084
336310664,2050,-102,14687
336312576,-814,-1292,18088
336314460,-982,-45,13636
336316360,-1558,592,15612
336318244,162,614,13843
336320136,-1240,-166,17955
336322024,728,-58,17107
336323904,-144,106,20320
336325800,1156,752,14351
336327684,697,-883,18395
336329560,-235,-563,17064
336331452,701,-239,15972
336333344,-995,-159,13340
336335240,3196,-983,12525
336337164,-4323,-1423,17756
336339080,-2991,-771,13398
336340984,-1684,-516,20250
336342892,1655,881,14287
336344772,236,-652,15827
336346656,920,-420,15348
336348548,-1590,-278,18972
336350460,4233,-321,14435
336352352,5111,33,15487
336354232,1465,75,15775
336356092,41,-85,17904
336357952,-832,66,15239
336359820,-140,-78,14015
336361720,1315,235,13431
336363600,779,-233,20244
336365496,-2997,-237,18156
336367396,-244,-439,17407
336369280,942,456,17007
336371188,2095,1225,16095
336373088,-418,-576,17368
336374996,2359,-903,18488
336376896,705,-1073,16088
336378772,2876,6,13823
336380664,-2379,-733,15052
336382564,426,-860,16771
336384472,-4024,-1468,15671
336386372,-496,-345,15868
336388268,679,665,17472
336390160,2577,-235,14192
336392056,1135,-939,18707
336393948,533,-297,19756
336395840,1417,-333,16367
336397736,3860,328,11947
336399612,314,788,14747
336401512,-1585,-343,18220
336403404,406,220,16824
336405292,-660,-114,15895
336407180,-405,-295,14309
336409072,-478,482,16217
336410952,-442,228,19229
336412848,-2656,-476,19324
336414760,2399,331,14387
336416636,841,298,17549
336418532,2802,274,17084
336420432,-682,-1130,17196
336422312,4,-910,15916
336424200,2531,109,14707
336426084,1965,-84,12868
336427980,-3031,-550,15888
336429896,-2001,-941,17695
336431780,-85,-421,18579
336433652,849,35,13228
336435540,1524,-446,15676
336437440,-439,-936,18285
336439332,-38,-1286,18749
336441228,1814,-216,16974
336443128,4178,608,16131
336445012,928,390,16919
336446908,1553,103,13572
336448800,-1569,-741,17411
336450704,-859,185,14919
336452584,-688,198,19099
336454464,427,371,14506
336456348,558,-549,19695
336458240,1613,-300,18108
336460144,2214,672,21123
336462036,1828,648,14691
336463928,1110,420,15423
336465804,-856,-728,17038
336467692,458,-660,17212
336469600,-1717,-1253,14304
336471508,1789,193,12523
336473404,-2415,-711,17908
336475324,-2912,-692,18932
336477236,-960,-1057,15854
336479140,1249,-227,16116
336481040,1287,281,16556
336482936,2348,104,17187
336484844,-2018,-1260,17371
336486752,1877,-66,14323
336488648,2885,509,13907
336490532,341,733,13456
336492412,-1753,89,16443
336494300,-213,-121,16171
336496188,-243,320,16283
336498064,474,206,15532
336499952,1473,53,16736
336501840,-3242,298,20828
336503732,1306,-76,15172
336505604,63,-997,17758
336507500,3589,424,16380
336509384,-886,634,21364
336511280,1016,-150,17547
336513176,367,-901,13752
336515060,1402,230,10734
336516940,-422,283,18119
336518808,163,36,15952
336520696,-3441,-997,23760
336522608,265,-1711,14112
336524500,562,336,19404
336526380,769,413,15651
336528268,1224,-259,19167
336530172,1522,-646,14948
336532060,354,-652,14155
336533952,1254,-676,12852
336535852,3561,905,14224
336537748,-2972,284,17011
336539660,1285,1083,14951
336541560,-1885,-493,16643
336543440,74,-194,14092
336545328,-857,-149,16923
336547212,492,132,17715
336549104,-795,-207,19450
336550996,1964,82,15836
336552892,1880,-204,16495
336554776,389,451,14747
336556648,116,-17,20000
336558548,-1670,-267,16455
336560456,2232,-810,10951
336562352,816,-182,15604
336564216,74,-166,19020
336566108,-2864,-556,18348
336568016,-254,-1119,15512
336569936,3024,-1002,16627
336571848,1800,786,14848
336573744,-1204,-250,18508
336575672,1542,-1100,16032
336577584,270,-1175,15216
336579484,2712,-540,11427
336581360,-22,406,16447
336583264,-1225,1217,15363
336585176,-2514,-141,14692
336587072,609,-944,15527
336588948,274,-32,17247
336590828,365,181,18164
336592708,652,106,17308
336594592,572,-562,16067
336596472,2115,77,14940
336598368,1554,377,14248
336600252,-385,559,13096
336602132,-685,-215,14428
336604020,1705,-27,18444
336605912,-1883,-727,15765
336607808,500,134,11707
336609708,-2333,-957,21948
336611608,-542,-788,17408
336613516,-2892,-756,18644
336615408,764,-684,15327
336617304,1975,-537,15479
336619204,4163,-505,14677
336621108,-594,-1120,18464
336623020,1068,-872,11500
336624924,2495,-167,12839
336626804,54,868,14723
336628680,-1794,388,16099
336630568,-642,236,16072
336632448,823,-295,16791
336634328,273,335,13163
336636220,-1108,-132,19431
336638132,-2431,198,16192
336640024,465,-557,15163
336641900,1173,-93,13052
336643776,2712,-22,18664
336645660,799,497,18179
336647556,-2437,273,15635
336649456,-987,-477,15261
336651344,-123,-801,14450
336653236,-790,-306,17292
336655124,-270,184,18140
336657032,-1795,-1103,19084
336658952,1679,-1494,17932
336660860,2296,-962,12935
336662740,881,-45,16447
336664636,1624,-138,15744
336666520,821,-608,14907
336668416,515,-1279,14035
336670308,471,-209,12993
336672188,756,710,18179
336674084,-3233,665,14887
336675976,266,890,15108
336677840,-929,-25,15620
336679720,641,277,16704
336681580,-45,-99,17475
336683476,2210,152,16083
336685340,88,284,18707
336687228,2651,-173,11776
336689112,796,-389,16606
336690992,361,103,16611
336692892,-681,1139,18315
336694784,-242,-112,12850
336696688,1155,-519,14628
336698592,-1631,-300,15822
336700484,816,-36,18872
336702384,-1860,-1046,19968
336704300,300,-1712,16548
336706212,1634,-1510,16148
336708124,1821,-507,17019
336710016,-297,249,16229
336711900,1650,-26,14184
336713792,615,-1451,14519
336715696,2563,-347,12273
336717588,-722,481,17915
336719492,-3198,1589,19015
336721400,-562,1056,18440
336723304,1970,498,13213
336725188,439,-803,17323
336727064,-99,-286,15316
336728952,-1246,-741,19271
336730852,-237,747,14856
336732744,2648,784,11528
336734640,1162,-536,17811
336736516,306,12,15311
336738400,-2060,345,16700
336740272,546,74,16760
336742160,-1659,-137,14879
336744060,731,-213,15135
336745952,-1067,-823,20553
336747848,311,-247,13955
336749760,-1207,-1269,17447
336751676,2843,-991,15460
336753560,937,-745,18408
336755444,830,-120,11939
336757324,695,-223,17263
336759208,-488,-360,14100
336761096,-516,-828,16744
336762984,-380,246,15168
336764864,-404,432,17319
336766756,-2668,894,18099
336768652,2378,479,14979
336770536,870,-475,15541
336772432,1803,-197,13921
336774316,-361,-25,20155
336776188,1614,44,16420
336778072,864,-492,16327
336779964,4585,-1083,8400
336781852,-2280,56,17674
336783756,-2038,1110,16732
336785644,-69,501,16552
336787540,-1273,-107,15212
336789436,640,-804,18451
336791328,-2063,-669,18988
336793236,-1707,-179,18015
336795132,415,-729,13228
336797044,4967,-1235,18447
336798948,-657,-968,17103
336800828,53,-135,13195
336802704,187,-395,13624
336804584,2473,65,12632
336806480,-1196,-172,13716
336808384,-1124,-95,14735
336810280,-1553,573,18724
336812184,784,1624,16179
336814056,868,728,15755
336815948,4224,284,13840
336817852,2484,-1362,18727
336819748,610,-379,15521
336821628,247,321,16767
336823500,83,137,13456
336825388,2244,-580,13620
336827288,-1988,-388,17655
336829196,-2607,209,16585
336831084,-133,213,19115
336832964,1170,96,13699
336834860,-1620,-462,17803
336836772,1711,-319,18736
336838676,-1370,-293,19459
336840580,4100,-108,14545
336842492,2064,-1360,16031
336844412,2561,-1983,16468
336846324,-410,-1254,14410
336848224,-405,227,12875
336850124,-1258,286,14072
336852028,1334,-268,12641
336853940,-2111,-1121,20059
336855856,-2443,-301,19300
336857764,1422,595,18436
336859652,3601,937,18079
336861544,1370,392,14212
336863436,-457,-147,20015
336865328,446,-560,17547
336867204,-369,-100,16914
336869100,3038,108,12164
336870980,571,-333,18599
336872852,-196,78,14132
336874748,-3963,-683,17436
336876668,-1136,1294,16783
336878552,-48,-144,17991
336880436,226,-116,17414
336882316,-372,-646,18471
336884208,917,-165,16163
336886092,669,-379,17093
336887988,3032,-405,11513
336889900,-1247,-1735,14308
336891816,-1454,-1280,16855
336893712,442,266,15868
336895596,-599,-239,16975
336897488,-372,-292,14813
336899384,-993,-967,20764
336901264,-752,64,18780
336903144,-675,257,16276
336905032,4199,965,13476
336906920,1687,431,19087
336908816,3651,-544,14000
336910708,50,-1226,16084
336912596,-448,-588,12734
336914476,29,-123,13195
336916352,711,-157,15859
336918248,-1576,-820,11827
336920152,-677,-273,18052
336922024,114,26,17253
336923904,-261,253,15588
336925784,513,-355,18220
336927676,-2466,-670,21548
336929560,99,164,16896
336931428,907,221,16555
336933332,3682,-1238,14059
336935244,692,-1344,18304
336937168,-1181,-1179,15729
336939068,-1137,25,17236
336940948,2044,756,13940
336942828,-1022,54,17877
336944712,-725,-563,15667
336946616,-2197,-823,18292
336948516,792,429,19924
336950428,4863,1637,17105
336952328,3342,778,14775
336954212,1952,-384,14176
336956112,213,-1263,16984
336958000,-256,110,13787
336959892,1241,623,16471
336961788,1678,924,14693
336963680,-2546,-942,16512
336965584,-2161,-709,18039
336967496,-1903,243,16899
336969384,889,285,14784
336971276,-1071,301,17780
336973180,1995,-201,20348
336975088,-1102,-982,17071
336976988,2200,57,12884
336978872,475,-190,13731
336980776,2162,-1112,12984
336982700,-3281,-1405,17615
336984608,-276,-102,13966
336986492,-431,519,17328
336988392,1848,239,13387
336990272,474,-762,19142
336992168,-1040,-910,14871
336994068,931,-379,18973
336995948,753,533,16193
336997856,2284,1290,14672
336999748,-664,-244,15064
337001640,410,-428,16891
337003504,75,-453,15296
337005384,584,354,13937
337007280,-1710,702,15204
337009168,-1709,95,16333
337011068,-3985,-503,18803
337012972,1179,85,16824
337014860,1396,960,18036
337016744,-857,681,20508
337018624,-884,-565,18332
337020524,1453,-647,14508
337022412,1875,59,13436
337024304,3516,-278,12779
337026212,529,-1413,15877
337028124,-1925,-1403,16807
337030008,76,-516,13731
337031892,-931,497,15756
337033772,808,504,15724
337035656,-260,-758,16756
337037540,-12,-976,19284
337039424,-512,-749,15355
337041324,2824,216,15895
337043212,1711,671,17031
337045092,2595,41,16748
337046976,-796,-262,16760
337048872,-451,-625,15675
337050768,367,235,13544
337052628,550,38,15627
337054496,-377,77,19403
337056388,-2532,-608,16468
337058292,1225,143,18291
337060184,1444,778,15119
337062072,136,378,16688
337063972,-1717,-409,21292
337065876,3114,-270,16855
337067756,-54,-200,18640
337069644,2571,223,14427
337071548,-1492,-1048,16842
337073472,-2672,-1192,15783
337075392,-2636,-586,15956
337077296,-607,625,15012
337079176,1149,461,19960
337081072,1452,-274,16795
337082984,-1142,-1140,18405
337084892,2016,-602,13787
337086792,4035,-213,15959
337088696,817,1166,13408
337090576,-103,343,15736
337092464,1304,-226,13448
337094360,1918,-806,13123
337096244,-482,12,12499
337098136,1075,721,18004
337100020,-4244,12,18683
337101892,96,206,18408
337103780,-1918,-702,17116
337105696,3171,-103,17595
337107596,1343,-315,17595
337109496,2536,-557,16807
337111396,-608,-1182,16475
337113308,1021,-509,12632
337115216,-549,-1109,14708
337117112,612,-203,11741
337119016,-3823,-1019,19523
337120932,-1746,-736,16588
337122828,312,-148,16723
337124692,-39,-55,14702
337126592,2099,-351,14404
337128484,-362,-640,14244
337130380,683,-1285,13958
337132276,1395,521,16303
337134184,2754,1186,16336
337136064,-82,432,17340
337137960,1324,-110,11804
337139868,-2365,-781,15678
337141776,1379,163,13828
337143668,-1166,-128,17463
337145592,-2294,1461,19832
337147492,-588,466,18027
337149388,2888,-446,14438
337151284,1286,-238,18512
337153168,186,-98,16131
337155040,742,-682,18703
337156936,-1108,-659,14748
337158844,3414,-254,12580
337160736,-520,-154,17364
337162620,974,182,16440
337164524,-3736,-518,15452
337166424,681,-895,14043
337168296,30,-324,17372
337170164,-22,262,14208
337172048,-284,-468,20713
337173948,1704,-480,12668
337175864,1433,-1682,17092
337177780,3812,-260,10367
337179668,-223,161,16623
337181540,227,915,11026
337183424,824,842,15876
337185312,-272,-212,11975
337187188,-51,-514,15899
337189096,-1261,-243,20763
337190996,-2559,13,21260
337192876,-664,588,16747
337194768,4160,-552,15219
337196656,531,-281,18219
337198548,2820,868,15755
337200436,-826,-530,18467
337202332,948,-694,13983
337204212,-393,-261,14603
337206100,-165,-657,12007
337208004,-2419,520,15572
337209880,-631,-27,16035
337211772,-1811,-517,20790
337213676,-850,-914,13148
337215568,533,-941,17844
337217464,-1550,-380,16015
337219340,733,3,15079
337221200,876,-638,11618
337223092,3757,-741,17356
337224968,-93,-605,17334
337226852,-802,590,15288
337228748,-2107,982,16388
337230648,1389,813,13132
337232536,-1446,-64,18875
337234424,-354,-378,17532
337236312,-2603,-25,22623
337238216,1950,351,18120
337240108,4810,121,14494
337241984,-274,-394,15803
337243868,576,-788,17784
337245740,633,-19,15396
337247628,918,-264,13075
337249516,-469,-200,14476
337251404,315,145,17340
337253300,-6228,-638,19419
337255196,-199,481,18259
337257100,-1283,-1141,17379
337259020,1078,-1037,17376
337260944,-2143,-1045,17206
337262860,1011,-663,18503
337264748,588,-602,17339
337266636,2801,-569,12108
337268540,-174,-1449,12238
337270452,1213,-715,12976
337272348,-3398,-80,16440
337274264,-1464,1312,13351
337276172,620,1500,16835
337278052,106,662,16611
337279936,783,-425,19107
337281840,-1946,-468,17332
337283744,1065,365,16940
337285636,2272,824,17836
337287532,1226,-348,15786
337289452,-1737,-1737,20028
337291360,2656,-430,16427
337293264,-1159,-391,14555
337295160,2024,-10,12084
337297052,-3135,202,17524
337298952,-3020,492,18863
337300852,-2408,610,16499
337302760,1899,-371,14542
337304668,1429,-1183,20199
337306580,1381,-1113,15788
337308504,-1797,-1011,21208
337310404,1460,86,13198
337312300,4149,165,14475
337314184,437,-585,14707
337316084,-2404,-842,14499
337317996,-390,-1072,13624
337319904,1074,1102,15439
337321808,309,1539,15379
337323684,596,660,15067
337325576,-2968,-250,22579
337327484,1302,-330,14915
337329384,-259,-649,14429
337331280,4680,796,16072
337333176,1205,-351,19499
337335072,1649,-606,16132
337336968,-624,-652,15775
337338860,-282,296,13979
337340744,-488,452,16155
337342600,11,-9,14607
337344468,-3131,-631,19356
337346388,1462,1190,20628
337348288,1825,267,18660
337350172,227,-795,13623
337352080,1805,-1475,14563
337353988,-282,-1170,16120
337355900,1105,429,15402
337357768,724,188,14324
337359664,2929,-377,13496
337361568,-1467,-903,17155
337363452,81,-547,11024
337365344,-3781,-30,16826
337367256,1903,2083,13239
337369168,1433,1229,18059
337371068,-1203,-397,18243
337372972,760,-607,16283
337374860,2809,-418,15412
337376752,620,-376,13323
337378632,374,122,14899
337380524,863,-569,18276
337382412,-492,-682,16323
337384304,2481,-139,12392
337386192,601,491,17552
337388056,-997,-7,16799
337389952,-3840,-186,18768
337391860,-444,-202,15731
337393760,1210,395,17671
337395652,1433,227,16695
337397544,-974,-1338,18320
337399464,1268,-1248,15495
337401384,1105,-1055,17696
337403276,2044,44,10679
337405164,-1695,-39,16628
337407064,-2101,-321,14794
337408960,614,-794,15536
337410816,-667,1,16296
337412704,341,1221,18527
337414600,110,1388,14083
337416488,170,1352,19276
337418372,-359,363,15747
337420264,4591,-557,13680
337422148,613,-261,17106
337424032,2695,67,15956
337425888,406,0,17891
337427760,1052,-874,13588
337429672,-2033,-241,12512
337431584,1981,869,14900
337433468,-2083,307,22451
337435356,-445,-327,17127
337437256,-1328,-950,20895
337439164,3290,438,17923
337441044,1286,-50,14999
337442928,-221,-935,16188
337444824,879,-1322,16651
337446728,-905,-1697,12332
337448636,1832,-208,14068
337450512,69,235,16255
337452388,-220,-578,13618
337454312,-2845,-1527,14433
337456228,1220,-692,13507
337458112,-168,-256,17559
337460004,-41,1545,17188
337461884,-308,878,18424
337463780,1707,-167,16180
337465684,3576,-396,14253
337467592,3184,-212,13552
337469484,-1425,31,17863
337471360,-671,-113,14766
337473248,980,-986,12390
337475144,-1234,-339,18111
337477028,72,274,17732
337478920,-2341,719,22164
337480824,-2103,317,18208
337482724,-1137,-641,17264
337484616,1648,-4,15867
337486484,-978,34,16604
337488376,2954,-554,15181
337490276,-794,-1424,20163
337492192,2142,-832,10500
337494084,-333,-547,16635
337495960,387,89,14555
337497848,-1890,-282,18083
337499752,-111,-559,15644
337501628,-557,-49,20121
337503516,1132,84,13904
337505400,643,577,18895
337507284,720,1424,18100
337509172,1137,519,12532
337511068,2426,-734,13271
337512968,3688,-660,14991
337514868,-1352,-795,13903
337516768,-327,503,14531
337518652,-863,125,15545
337520520,-135,-67,14076
337522404,-2600,-82,14732
