Timestamp,AccX,AccY,AccZ
3879132,-2639,-839,16296
3880888,712,-716,14619
3882620,-675,125,15164
3884364,204,1578,16543
3886096,96,1204,16195
3887832,1134,-132,16270
3889592,189,-1148,16020
3891356,1322,-818,13236
3893108,2144,-114,13959
3894860,-1019,289,16880
3896608,111,261,16595
3898340,-2238,126,17527
3900088,-204,-702,14392
3901848,-3025,-735,18918
3903612,-894,-1464,17174
3905372,-2209,-755,21379
3907120,-437,813,17663
3908872,5100,752,16387
3910616,1199,-139,16544
3912384,2871,-1639,16363
3914156,-1245,-1749,15739
3915932,-139,-1173,16931
3917676,2000,74,11576
3919412,2619,613,16032
3921160,394,1229,17659
3922900,-2013,255,19219
3924664,-1222,-717,14740
3926436,-2506,-1005,20163
3928172,36,80,14547
3929900,2169,1645,16260
3931652,671,1683,15755
3933396,904,550,18548
3935132,1382,-784,10643
3936896,1643,-1767,16003
3938676,-1318,-1168,16592
3940448,1300,370,14483
3942192,-2671,641,16007
3943936,-220,602,15842
3945680,110,-238,12804
3947416,35,-1269,15430
3949168,-269,-1757,18099
3950940,-2154,-1000,20164
3952704,1615,969,16388
3954452,3015,1012,20023
3956204,4910,374,17428
3957960,992,-1644,14981
3959728,-1836,-2537,15575
3961488,36,-1921,14663
3963236,-1382,-361,13576
3965008,1055,1083,14075
3966768,-2287,2181,16639
3968528,-1193,257,17115
3970296,-3391,-729,16360
3972024,-55,-815,16744
3973744,71,473,17084
3975480,134,1458,14772
3977244,2633,2001,13535
3978980,455,607,16500
3980708,926,-608,13411
3982464,1257,-1039,14279
3984220,1192,-492,12759
3985980,-2953,-153,16860
3987720,945,-65,15739
3989456,1456,470,17879
3991188,-570,231,18195
3992936,850,-1419,15571
3994692,112,-1612,18779
3996436,-912,-438,19424
3998164,916,62,19036
3999900,1881,437,16218
4001632,3105,57,16067
4003376,-962,-1278,16884
4005144,1187,-1823,14607
4006908,-1197,-1385,15171
4008656,390,-46,12496
4010392,-455,1433,13467
4012152,614,1406,16695
4013896,-733,1275,18403
4015648,-510,-736,14887
4017404,613,-1675,16568
4019160,2558,-224,15544
4020904,44,1677,16312
4022640,388,1481,17496
4024372,726,263,13275
4026096,720,-778,12661
4027844,-1040,-830,13164
4029612,2084,-734,15451
4031360,-3337,-633,16519
4033112,-942,430,14435
4034860,-2229,579,19243
4036588,892,378,15532
4038324,-204,-988,18580
4040084,-387,-1823,17079
4041844,-585,-1009,19628
4043588,-581,205,17429
4045336,4669,647,14247
4047092,1441,-139,15248
4048832,2128,-83,17072
4050592,-1029,-1612,16348
4052372,-1370,-1634,14607
4054136,-283,145,11204
4055876,480,1465,14384
4057636,1329,2124,18400
4059408,-1702,1225,18103
4061140,83,228,13483
4062888,-1571,-1011,19640
4064656,2260,-656,14256
4066396,733,743,16388
4068132,905,1295,15981
4069888,1874,1040,17727
4071640,839,-531,11450
4073392,2650,-1838,16303
4075168,-2754,-1432,18724
4076932,1041,-299,16032
4078688,-2742,-106,18220
4080432,-104,980,16967
4082168,840,482,14564
4083900,412,-934,16422
4085644,909,-2018,16468
4087416,-1474,-1631,17704
4089192,2111,308,15875
4090940,3496,912,17196
4092680,2733,534,13044
4094420,-713,-392,17460
4096196,-2943,-1491,16220
4097968,-687,-1169,14948
4099720,-2100,-34,15323
4101484,-1154,1308,12475
4103256,-1300,2268,15147
4105012,-432,2152,18180
4106768,-1473,803,17764
4108540,2576,-1394,16007
4110308,1960,-1022,14611
4112056,-322,416,16627
4113820,2534,1408,17487
4115572,2072,464,17572
4117312,2804,-460,15100
4119064,-347,-1863,13803
4120832,677,-1349,15028
4122584,-2474,-698,17243
4124344,-1649,303,16947
4126092,1576,720,15759
4127824,863,391,17152
4129552,-225,-522,14724
4131316,-2295,-1427,17051
4133092,712,-1453,17605
4134852,1482,-477,16024
4136604,1446,922,13467
4138360,2917,1137,15011
4140108,-454,192,17639
4141852,-880,-1526,14447
4143624,-2845,-1397,16459
4145372,-67,395,11641
4147100,-1523,661,17308
4148856,809,1745,12812
4150604,941,1165,19603
4152336,803,137,18423
4154064,273,-1065,16402
4155836,3062,-1354,16540
4157600,2513,-525,16127
4159328,45,847,18999
4161064,2629,738,15331
4162820,1170,-814,14963
4164584,1754,-1367,14036
4166356,-1639,-1336,16420
4168128,-2308,-138,16941
4169892,-1033,483,16074
4171640,-2879,709,17264
4173392,1665,483,15167
4175128,643,-205,17216
4176856,-17,-1197,14603
4178612,-475,-1315,18477
4180364,-637,-109,15012
4182120,3066,630,15195
4183856,1939,321,15391
4185600,2084,-134,16604
4187364,-2430,-856,17246
4189128,-1433,-489,16947
4190892,-2502,-840,16303
4192652,1269,849,14855
4194412,1571,1575,16720
4196156,-706,996,21168
4197896,1243,135,16525
4199648,292,-1982,15389
4201412,3086,-1268,16231
4203160,910,-126,17655
4204908,1955,674,13523
4206656,1293,569,16112
4208384,757,-234,12732
4210140,1872,-1086,14101
4211908,-3993,-527,15408
4213648,295,381,16874
4215392,-1534,-302,17000
4217140,617,649,15243
4218872,1560,162,17871
4220608,409,-313,15744
4222356,595,-1663,14191
4224112,-1167,-917,18700
4225868,2140,-400,16491
4227612,250,-260,15076
4229368,4494,514,10651
4231116,-2934,-196,17131
4232876,-2752,-912,18160
4234640,-341,-1025,17204
4236404,-1262,-375,19221
4238148,176,383,17584
4239884,-396,1126,16274
4241660,1217,1110,18452
4243396,-740,164,20831
4245144,2908,-424,15523
4246916,2574,-1726,14171
4248676,-1135,-409,13499
4250416,644,900,15419
4252156,1094,574,13990
4253908,1974,700,15539
4255652,-1968,184,13882
4257404,521,-1161,13175
4259164,-1808,-928,19683
4260920,-201,-473,18276
4262648,592,68,14168
4264384,3588,446,18020
4266136,2017,293,17683
4267896,-1638,-1214,17207
4269664,152,-1223,13703
4271420,880,-1199,18540
4273144,200,55,14028
4274880,3187,401,12663
4276608,66,-236,17608
4278340,-720,-198,17643
4280092,-3013,-933,16748
4281856,-650,-1266,14196
4283584,86,88,19067
4285304,1319,583,16200
4287056,1691,905,19355
4288816,1438,1002,15734
4290548,255,687,14235
4292288,1667,-225,13316
4294028,934,-358,14157
4295776,-1647,282,16076
4297504,6,1914,12241
4299236,2089,347,14801
4300988,-1001,-115,12092
4302720,90,-376,16764
4304464,-2518,-710,18948
4306212,-1468,12,18799
4307956,-1698,-556,17244
4309716,3821,437,16127
4311464,2313,207,18057
4313192,-97,-793,16448
4314928,698,-1148,16519
4316700,-1104,-1422,17812
4318484,2692,-1232,13039
4320224,923,717,18135
4321952,1372,68,15999
4323692,-2316,-262,16904
4325432,-867,-55,15620
4327168,-154,-1385,18576
4328920,340,-671,14580
4330648,37,311,17348
4332388,-2481,2153,19631
4334160,2058,2128,17712
4335928,1300,1476,13564
4337696,1918,-1142,12667
4339452,-1178,-898,13951
4341200,-1012,-20,13405
4342972,-1322,1156,15732
4344728,710,1924,14508
4346472,2065,797,11482
4348220,-2508,-710,16228
4349964,26,-1288,15045
4351720,-3019,-1215,21051
4353492,1124,-390,17327
4355252,3270,520,16244
4356988,2324,-36,15948
4358732,1417,-913,15795
4360492,-538,-2281,18370
4362260,1354,-1211,16060
4364024,-1467,-1335,14884
4365788,2062,414,13764
4367520,55,195,16023
4369252,-2865,231,18568
4371004,-759,-505,15403
4372748,-600,-744,16360
4374488,711,-899,15527
4376228,543,-505,15060
4377984,1828,1328,15355
4379736,-749,1473,19819
4381484,2845,979,14191
4383228,2656,-188,13976
4384992,-1107,-883,14468
4386748,-517,-869,15115
4388500,-1155,-169,15883
4390256,1355,733,15359
4392016,-2241,1034,15287
4393760,1393,-70,17398
4395488,-8,-1072,18475
4397256,-3314,-1232,20748
4399024,-286,-1002,16307
4400776,1004,27,15695
4402492,5170,2,14008
4404220,1502,-210,19832
4405968,-976,-852,14531
4407736,-1352,-1404,14864
4409508,-1924,-926,14156
4411244,717,-45,15351
4412972,-156,960,13932
4414716,-669,749,19556
4416460,-2318,164,16661
4418208,735,-1047,15460
4419956,628,-578,17796
4421704,1666,240,15032
4423432,485,800,17019
4425184,1681,2381,16911
4426956,1119,1345,15992
4428712,2550,-477,13234
4430484,2652,-1811,13019
4432248,-3771,-861,17540
4434008,-2096,951,15024
4435768,1432,1264,18059
4437508,372,280,14310
4439256,1323,-645,17564
4441024,-1246,-1586,19893
4442792,-807,-1283,20156
4444556,-1125,-847,15365
4446316,2701,-197,13171
4448068,3953,347,13630
4449800,871,439,14528
4451548,-662,-1106,17968
4453324,-1543,-1285,16667
4455092,2014,-726,13104
4456840,-955,193,13731
4458580,526,256,13094
4460308,-1614,684,20653
4462056,322,730,17068
4463800,-1625,-798,16923
4465556,2851,-914,13684
4467296,925,-530,15780
4469048,-1205,338,16783
4470812,1585,2157,17763
4472556,1783,771,15190
4474312,2442,-440,11556
4476076,-210,-1352,14591
4477832,-3141,-593,17767
4479600,-2933,-881,18316
4481376,-1454,1356,18236
4483148,2744,1398,15911
4484884,-334,-444,18752
4486632,759,-975,17718
4488396,-2140,-1328,19967
4490156,-515,-805,16013
4491912,3188,550,12987
4493656,2259,701,14352
4495396,772,478,13199
4497132,-754,-1052,17652
4498892,742,-1744,12302
4500652,-3247,-855,16311
4502396,613,648,12875
4504124,-20,1129,19852
4505876,-2453,732,19131
4507596,-256,-72,17155
4509320,0,-1190,16408
4511068,2122,-1532,15818
4512820,346,-846,17978
4514560,2852,104,16080
4516312,-146,1622,17452
4518076,2701,801,13159
4519812,2749,153,14780
4521548,-211,-685,15580
4523304,-1243,-455,18292
4525064,-3130,-220,16835
4526800,64,758,13388
4528532,-715,1477,17908
4530288,1953,386,17059
4532016,103,-461,18924
4533768,-2341,-310,16563
4535524,792,-643,17212
4537272,2318,-178,12851
4539032,4133,277,14352
4540780,-1013,-221,17840
4542544,-1807,-685,15108
4544288,438,-646,13093
4546036,-1634,-830,12960
4547792,112,-954,16351
4549532,-724,-710,18599
4551276,-456,116,18988
4553028,-1151,697,19667
4554780,2724,112,16692
4556536,1830,-1194,17208
4558288,712,-980,14542
4560032,353,-679,16519
4561776,-612,1078,18220
4563544,3619,1488,15039
4565288,828,805,13638
4567008,964,-844,15127
4568756,-2521,-668,14231
4570512,-2364,74,19335
4572248,-392,936,16988
4574000,1774,1326,13397
4575756,1526,672,16747
4577508,-1384,-388,21443
4579272,1056,-548,15200
4581016,168,-732,15679
4582768,1586,-878,13907
4584508,483,181,13844
4586232,-725,509,15315
4587984,-1055,151,17875
4589740,-987,-315,15274
4591492,1302,-764,12299
4593256,-1105,-1141,19707
4595024,1564,-788,17116
4596784,-1449,-756,20284
4598520,975,-93,17947
4600256,3010,260,15275
4602012,2155,-927,16328
4603772,2263,-1697,14203
4605536,-683,-1169,18275
4607284,-740,104,13701
4609036,247,1615,15499
4610788,2290,2030,13277
4612544,-204,1268,17840
4614296,-3048,-82,15319
4616040,-951,-917,13164
4617796,-1947,-165,17675
4619544,-29,1213,16203
4621296,2087,1017,18875
4623048,2561,531,15308
4624780,-1052,30,17527
4626532,1332,-980,13099
4628280,827,-1272,16407
4630028,-549,-872,13776
4631772,679,265,15968
4633496,-1939,-66,16924
4635228,-28,223,13835
4636956,576,486,15683
4638688,374,-1056,17923
4640448,578,-1536,16251
4642212,-1816,-1398,17003
4643980,1078,-188,17046
4645728,1757,-205,17995
4647484,5331,121,15015
4649228,435,-1159,18435
4650992,-1343,-1155,14672
4652748,-582,-700,17115
4654500,-1861,603,13520
4656264,1315,1845,15670
4658012,-464,2334,15544
4659772,-1470,186,16871
4661536,-3930,-1523,14812
4663288,-144,-228,17584
4665028,673,670,17608
4666756,616,824,16444
4668492,1431,345,16604
4670212,89,535,16803
4671952,1437,-387,14380
4673728,2007,-1211,15096
4675488,1864,-1222,14240
4677260,-2488,-992,17572
4679008,666,-526,16984
4680760,2108,-432,17896
4682492,391,457,15183
4684220,249,-933,15780
4685988,-1294,-1616,20364
4687756,853,-1207,18696
4689504,-520,-946,17988
4691260,2514,102,16813
4693008,1884,968,16547
4694748,876,-193,14948
4696496,-223,-1397,15804
4698264,-457,-1077,15419
4700000,-183,150,9594
4701748,-2046,2684,17604
4703500,41,2405,13339
4705220,-187,487,17419
4706948,118,-22,14060
4708688,684,-1604,15244
4710444,1966,-792,16100
4712160,-3,693,16260
4713868,112,40,17875
4715608,2673,593,15515
4717336,2171,-75,18835
4719080,1747,-765,12557
4720852,-1856,-1839,14826
4722636,-3506,-1017,18356
4724376,60,273,17003
4726112,-1665,556,17015
4727856,839,182,14704
4729576,-125,-433,19320
4731328,121,-1123,18274
4733092,-1284,-780,18211
4734836,-826,-352,12723
4736588,3414,528,16136
4738324,887,317,14751
4740056,1201,667,13544
4741808,-1307,-811,18884
4743568,-1669,-847,13434
4745312,276,-298,13375
4747048,788,1376,15259
4748788,71,2058,19343
4750552,-2793,1126,16887
4752292,1197,-5,14695
4754044,-2282,-1379,19255
4755816,2444,-970,15400
4757564,949,309,15645
4759296,1116,412,15635
4761028,629,283,16019
4762768,785,-159,14212
4764508,3003,-281,17107
4766276,-2158,-1822,18568
4768032,97,-1717,15231
4769788,-3706,-1056,17223
4771560,-600,1296,15744
4773332,1248,1280,18417
4775076,509,457,16539
4776812,1050,-480,16597
4778580,-1957,-1257,16963
4780344,1010,-670,14651
4782092,2410,90,13411
4783824,4008,826,13079
4785564,-191,670,14307
4787328,-1020,-1091,16047
4789076,373,-852,15691
4790828,-2724,-973,15859
4792588,-1486,820,13617
4794348,-1839,1519,19188
4796108,574,1386,16371
4797860,-1425,-265,19171
4799620,2416,-948,15911
4801380,1262,-1104,17660
4803128,-734,-234,13020
4804884,1892,338,14831
4806620,1451,-43,14817
4808364,2745,241,15911
4810088,-92,-384,12347
4811824,-111,-993,16003
4813584,-2354,-1600,16887
4815356,-1577,-353,16410
4817120,344,1220,15407
4818880,1178,1484,17899
4820628,547,299,15136
4822380,-2038,-1034,19048
4824148,430,-1319,16340
4825900,244,-1066,17828
4827636,983,-95,13774
4829364,989,939,15947
4831072,29,959,15003
4832796,-207,463,14508
4834552,-730,-1410,17368
4836308,-274,-1198,13144
4838068,-2758,372,16260
4839820,437,1595,17123
4841580,1092,1614,19388
4843332,2671,209,17342
4845080,2561,-545,15039
4846848,2649,-1265,16328
4848592,814,-456,16827
4850340,-1041,105,18827
4852092,1471,946,13663
4853840,1829,-155,14499
4855592,2555,160,12501
4857340,333,-1013,16356
4859116,-4770,-1102,16912
4860884,-2397,-338,14236
4862632,-1629,-76,15635
4864380,745,535,17964
4866116,1670,-588,17394
4867852,460,-414,18064
4869604,-983,-1279,19919
4871360,152,-988,14964
4873104,4204,-258,12139
4874836,260,-28,16061
4876576,1727,565,13124
4878320,-3191,-133,19448
4880072,-433,-863,17076
4881816,292,-754,13455
4883552,462,-108,15015
4885276,525,767,18283
4887016,155,1177,20912
4888768,3555,915,15174
4890508,1291,-139,18254
4892264,2963,-613,15703
4893996,-71,-579,14257
4895724,-1617,-41,14487
4897480,1296,552,18148
4899228,-1640,606,15208
4900964,594,796,13154
4902700,-2311,295,15492
4904456,-3619,-605,17843
4906232,-2844,-988,17792
4907972,671,-875,18392
4909680,458,4,15691
4911392,428,633,16592
4913124,3217,-216,16499
4914892,-2194,-1222,21095
4916660,841,-1284,12063
4918428,3360,-1500,13433
4920172,142,-172,15103
4921908,-227,561,17479
4923648,-322,434,14943
4925372,1897,41,16275
4927116,-2692,-668,15320
4928880,1120,-876,14823
4930636,-1207,-537,19516
4932380,-336,908,18675
4934140,1341,2029,13132
4935904,2596,720,15163
4937652,3229,-253,13755
4939416,-1175,-1391,16000
4941184,-131,-1099,15540
4942888,0,4,16120
4944596,-381,1398,13016
4946352,2325,757,15239
4948076,350,98,16328
4949792,-749,-273,19280
4951556,-3937,-1209,15868
4953324,499,-991,13780
4955072,1536,-358,17179
4956824,3216,222,16652
4958572,1045,563,17891
4960316,1983,753,16308
4962048,992,-846,16392
4963796,733,-2245,12472
4965564,2378,-1770,12887
4967320,-3621,-609,17496
4969068,210,574,16056
4970816,-2065,1260,16728
4972556,777,-55,15892
4974288,558,-1108,15824
4976040,-1375,-742,17924
4977804,-1741,358,19208
4979568,-1142,1448,16138
4981340,3300,2460,13307
4983096,4093,237,13264
4984828,37,-1029,14028
4986588,-2338,-1084,18540
4988344,-2444,50,15788
4990108,1504,1034,13472
4991844,692,884,15296
4993596,1511,1061,17662
4995340,-1089,85,17071
4997076,-714,-744,18065
4998840,-1756,-1972,18360
5000612,3678,-960,16892
5002368,2992,-494,16299
5004104,904,378,21296
5005832,552,547,18732
5007576,271,-1527,17620
5009336,932,-1465,11622
5011096,-202,-2199,14535
5012844,-754,-378,16202
5014600,-2332,820,17533
5016356,-602,1334,16444
5018108,2587,955,13115
5019848,-470,-538,15191
5021604,609,-1621,15611
5023368,-1852,-858,17332
5025116,351,419,15716
5026872,4358,2040,14495
5028632,2930,1836,12871
5030392,-1000,-278,15364
5032176,-1972,-1300,14915
5033924,479,-163,15219
5035676,-1742,-278,17004
5037436,742,1158,12300
5039180,416,1024,19572
5040912,-144,132,20143
5042652,-836,-620,19776
5044428,2432,-1940,16651
5046180,586,-1940,19456
5047932,363,-170,15860
5049680,2971,367,17951
5051412,-516,-96,16835
5053140,678,-792,15655
5054896,2682,-1090,11856
5056672,-1004,-1304,14538
5058428,-712,-768,16451
5060184,-3561,795,18787
5061948,1108,1394,13952
5063704,-990,1470,16992
5065452,2112,190,14578
5067196,25,-1307,17964
5068940,-697,-765,16183
5070680,-267,747,16375
5072440,1743,2253,14328
5074208,4913,1291,15495
5075944,274,-352,16875
5077708,-1284,-1412,15520
5079476,-1774,-880,16063
5081232,480,-636,15455
5082960,-720,136,18037
5084700,476,513,18223
5086424,808,34,18868
5088164,-2749,-1317,17476
5089940,1192,-2166,15327
5091712,2537,-1967,16103
5093476,2016,-404,14093
5095212,687,491,17675
5096952,1123,615,14244
5098692,592,146,15795
5100420,-948,-620,11575
5102176,695,-1303,15884
5103948,-3039,-1073,17123
5105720,-1960,298,18476
5107484,-2291,1309,17468
5109256,1310,1428,15711
5111016,1723,-121,16671
5112764,-422,-924,16444
5114520,-1831,-975,17823
5116276,-498,976,17791
5118036,5061,1468,10376
5119800,1515,1176,15047
5121548,1962,484,13144
5123320,-1926,-1464,19796
5125080,-864,-1520,17019
5126832,704,-450,15428
5128564,213,671,16052
5130312,1000,1014,19083
5132052,-105,427,18651
5133784,2813,69,16372
5135532,-596,-1268,18423
5137300,2784,-1844,14887
5139068,1555,-1075,13892
5140820,-242,830,15242
5142580,1650,1392,15543
5144324,-631,-525,13668
5146068,473,-665,12760
5147832,-3243,-1231,12845
5149608,-2123,-999,17067
5151368,-2925,-851,17983
5153128,1965,771,17686
5154868,916,996,15695
5156604,1301,-628,17855
5158356,1089,-852,16408
5160128,-1707,-1177,19171
5161872,-99,613,15669
5163624,3354,1132,13468
5165380,2996,932,13369
5167104,-58,470,17007
5168856,-1787,-1035,17818
5170600,25,-901,14955
5172344,-3257,-325,18260
5174084,746,-428,13904
5175820,838,468,19771
5177560,1336,770,19595
5179288,707,-201,17604
5181044,1502,-1152,15411
5182808,808,-1322,14463
5184560,-1076,-790,15803
5186296,426,416,15851
5188020,460,359,15183
5189748,610,297,13583
5191484,2037,-487,14767
5193232,-477,-773,14878
5195000,-1095,-1601,18872
5196776,-3600,-1404,17183
5198532,601,245,16263
5200268,2038,774,16327
5202012,4241,245,18528
5203752,776,-1020,17661
5205504,433,-1793,12572
5207264,-1259,-589,16383
5209012,172,324,14984
5210760,4320,1738,12084
5212516,-963,1349,18308
5214260,-607,973,14495
5216004,-3493,-867,15603
5217748,-923,-172,13091
5219504,-737,272,17739
5221236,-319,804,15651
5222980,1122,794,16523
5224740,-1129,1077,17568
5226492,3099,-153,15175
5228260,2825,-1839,13544
5230024,433,-1761,15867
5231792,-448,-1370,17761
5233536,-247,-307,17256
5235304,1287,1371,13441
5237036,85,971,17280
5238780,1093,-1319,20299
5240548,-2703,-2057,18152
5242320,-222,-1590,13959
5244092,-2898,-544,20683
5245840,3049,723,16599
5247588,2493,959,18043
5249336,1794,-190,16675
5251076,70,-1756,16592
5252820,-811,-1089,16536
5254576,1826,369,13076
5256336,-1017,1463,14348
5258100,1239,2125,13888
5259844,-878,912,16910
5261584,-1187,-54,17959
5263320,534,-282,13479
5265072,-2227,-297,17900
5266824,-433,113,16950
5268564,-510,520,18452
5270312,1805,1461,15003
5272076,3100,1168,15240
5273852,1335,-1071,12084
5275620,-1339,-1885,17509
5277392,-803,-1873,15059
5279148,1588,132,18408
5280888,-280,908,16881
5282628,1788,714,13099
5284368,-705,363,20684
5286136,-1142,-1708,19670
5287892,-70,-2022,15240
5289660,1666,-1218,17948
5291412,904,810,16963
5293152,212,1068,17527
5294892,2103,488,14119
5296632,-453,-692,17343
5298396,953,-1312,12705
5300152,1045,-715,13356
5301916,-1377,1551,16469
5303676,472,2184,15931
5305432,-1431,1657,15718
5307176,-18,1036,14164
5308924,-1587,-425,15092
5310680,220,-624,13911
