Timestamp,AccX,AccY,AccZ
4132920,634,272,15828
4134736,-1457,495,19131
4136564,-2397,560,19432
4138392,-2518,-702,19011
4140236,3512,272,19016
4142056,2572,-328,16951
4143868,-5,-1219,16918
4145684,555,-717,13783
4147496,401,-747,19323
4149312,2437,-83,14696
4151124,269,-187,11168
4152952,1468,-302,13655
4154792,-2126,-814,16448
4156636,-1146,924,16947
4158444,758,544,17645
4160232,575,1,14651
4162008,-3,158,18616
4163828,-1319,-346,16886
4165668,1718,267,18604
4167484,1597,267,14827
4169312,3285,-135,12005
4171148,1036,-184,13894
4172972,-830,-82,14922
4174780,-3432,-84,14975
4176592,-925,279,15500
4178408,238,-340,19908
4180224,-673,-345,16961
4182052,711,453,19799
4183868,-1856,-140,18379
4185708,782,-1746,14363
4187556,2420,-1900,14663
4189412,2887,-531,14417
4191248,-1010,-627,19492
4193064,710,-706,12475
4194884,380,-482,15020
4196712,1308,-386,10894
4198548,-130,-500,15455
4200384,-3078,870,17940
4202204,-382,668,17165
4203980,5,51,17748
4205788,970,-420,16251
4207600,684,-676,17180
4209424,3258,212,16611
4211252,-1065,763,19375
4213080,1852,-164,12287
4214928,3104,-1050,13226
4216756,46,311,15138
4218572,-2302,-275,14984
4220404,-505,-295,18084
4222232,577,387,14474
4224036,-858,514,16812
4225840,60,-740,14424
4227660,-1832,-228,22804
4229500,2486,-894,17759
4231340,-450,-1690,17935
4233180,2641,249,16476
4235004,1511,-359,15208
4236832,-237,-650,16104
4238652,202,454,17868
4240476,-1757,-658,15152
4242308,1523,-965,13351
4244128,320,650,16451
4245956,-1243,1095,18940
4247800,-2860,210,16879
4249620,1570,70,15631
4251432,1625,-457,17232
4253272,2024,-648,15886
4255108,1569,195,18907
4256928,-386,228,13049
4258760,1114,-596,14316
4260584,1321,-77,14251
4262416,2097,-221,14960
4264240,-939,-828,16131
4266060,930,249,12635
4267876,-3057,-469,20195
4269716,1390,298,14200
4271536,-237,-229,19643
4273368,-269,-499,20636
4275196,-595,-1709,17535
4277036,937,-631,15981
4278856,2196,-38,15943
4280660,-643,-27,16611
4282488,1000,-700,17422
4284312,237,-1013,15100
4286152,1987,-341,13232
4287988,-2294,316,14563
4289800,400,509,15963
4291620,-1958,-467,17664
4293444,789,213,16508
4295260,1005,-331,15693
4297096,1664,-296,15163
4298936,1751,867,16887
4300740,-314,-92,13204
4302556,1897,71,13628
4304352,-197,-93,14427
4306164,3470,-2,12248
4307984,-3312,-330,18820
4309812,-2669,181,17188
4311624,-749,139,18323
4313444,-522,659,15423
4315252,-449,44,19221
4317072,-1212,-449,18356
4318924,-1406,-2109,19284
4320776,-1971,-917,14768
4322616,4775,435,15644
4324448,1211,275,15940
4326264,1853,347,14307
4328080,-443,-445,14432
4329916,-1201,-721,15596
4331752,-258,612,16267
4333576,1678,948,14556
4335384,221,406,17667
4337196,-2848,20,17391
4339004,782,-565,13892
4340836,1574,-268,17396
4342668,1182,982,14619
4344488,-878,-684,16423
4346320,2299,-893,14587
4348148,136,-320,17496
4349964,1972,10,12140
4351772,-773,-673,16588
4353588,-283,-29,15603
4355412,-2924,304,19547
4357240,-1091,-307,16756
4359076,1497,317,15270
4360884,-56,-618,14364
4362700,-35,-2054,17547
4364528,-624,-270,17788
4366364,1769,161,18417
4368188,1735,-172,14964
4370024,4128,158,17443
4371844,-888,-534,14812
4373700,-1810,-1470,15308
4375528,431,385,15288
4377352,-1234,590,15572
4379176,1206,424,13859
4380996,-231,185,19099
4382812,374,-610,16380
4384636,-2523,-909,16676
4386472,3191,450,11716
4388288,290,473,19871
4390088,4233,8,13404
4391896,-1092,-323,18096
4393724,-335,-177,14336
4395536,2266,0,13810
4397348,1793,637,15423
4399180,-1111,669,19019
4401000,-3388,106,15268
4402808,777,-41,20051
4404628,-2164,-240,16899
4406476,270,-1794,16623
4408304,815,-1303,18592
4410132,351,-497,19684
4411956,1066,270,17040
4413784,1848,-413,16324
4415616,1269,-370,13908
4417436,942,-628,17755
4419244,-714,86,12683
4421044,485,-69,19172
4422868,3220,1028,8123
4424676,-605,-245,15432
4426516,1634,-144,11988
4428332,-766,-92,19120
4430160,2489,811,14811
4431980,1945,83,16476
4433796,4105,-221,13404
4435632,1065,-513,17252
4437456,-855,-655,15052
4439280,232,-55,18139
4441080,-921,311,13932
4442888,977,259,16972
4444712,-1600,476,16484
4446540,-1267,646,20739
4448372,-2794,-680,16331
4450204,365,-1189,18398
4452024,733,-515,16343
4453852,1496,-330,15832
4455680,541,-511,17196
4457512,-1324,-592,16091
4459340,3222,174,11848
4461168,1172,-540,17696
4463000,1589,883,15932
4464832,-1839,651,17852
4466660,2068,1016,10083
4468496,-1961,-333,15015
4470336,1429,-167,11608
4472148,-474,84,19840
4473956,-148,236,19459
4475764,588,106,16240
4477584,1894,-538,15635
4479432,1492,-1002,13918
4481276,-776,-290,16668
4483104,-147,-203,20763
4484908,86,742,17344
4486712,1349,83,11595
4488524,-754,-766,14047
4490348,-956,199,15839
4492172,-1805,-294,19206
4494008,-48,-1379,18795
4495856,1317,-1169,14132
4497696,321,-207,18387
4499528,1695,101,15592
4501340,385,-557,13960
4503168,1304,468,13611
4504996,1163,-445,13827
4506844,3755,-215,13575
4508664,-2839,75,16668
4510500,-1897,1137,14620
4512324,806,640,16323
4514132,1754,75,12904
4515936,881,153,16320
4517736,-449,356,17643
4519564,-1771,361,18543
4521384,-108,-926,17167
4523224,3419,-115,16207
4525028,521,71,17663
4526844,1890,-162,17185
4528684,-1351,-289,17051
4530524,-2114,492,14240
4532348,1022,348,14940
4534164,1499,975,14626
4535980,-196,-636,19891
4537824,-3691,-1429,18515
4539660,85,-451,15076
4541472,1981,282,21264
4543292,1285,395,14496
4545108,-718,-548,20155
4546940,2214,-462,14659
4548772,636,-872,19636
4550588,2165,-89,14239
4552400,-566,82,16047
4554184,139,9,13672
4556008,-1892,-132,17224
4557836,-670,-180,14615
4559664,1869,765,13956
4561492,-1021,179,16904
4563312,1728,126,16171
4565132,577,-245,19087
4566964,1897,-447,17344
4568800,2240,-915,15448
4570640,4767,-597,13828
4572464,-826,-298,13875
4574304,-1083,-649,17143
4576116,81,493,16652
4577932,-1810,762,11560
4579748,311,-273,16179
4581592,-2449,-1643,21559
4583452,-1090,-316,19748
4585288,-1810,-126,20363
4587124,2975,236,13428
4588936,391,-816,19526
4590772,4670,-737,13204
4592608,-503,-1071,18871
4594440,427,449,15367
4596256,1985,147,12195
4598080,1800,260,12171
4599888,72,-206,15527
4601704,-1714,-200,14747
4603544,1701,467,16379
4605376,-1341,887,17876
4607204,1219,475,15011
4609032,165,-1031,21892
4610848,906,-371,17271
4612652,451,-38,19805
4614452,2384,-9,16116
4616260,241,373,15080
4618064,311,-325,15260
4619880,-864,-860,15743
4621704,-180,292,18080
4623540,1213,227,12677
4625376,-2124,-1970,16921
4627196,-15,-21,17311
4629020,-1560,-108,18390
4630860,2359,-291,15436
4632672,3047,9,17584
4634484,3020,-148,15820
4636332,1389,-1319,16307
4638148,-84,92,15820
4639944,933,-79,15099
4641748,-428,595,15058
4643572,2310,618,15543
4645400,-2479,-459,16747
4647240,-2080,386,17256
4649072,-1340,668,17952
4650884,635,-251,14201
4652720,1716,-1034,16659
4654572,1458,-340,15911
4656396,-943,-499,20432
4658188,3,-51,13851
4659996,3236,490,14711
4661832,1302,-1228,18264
4663664,60,-496,15731
4665492,-1773,-151,15220
4667320,836,-990,13513
4669156,-1845,-1348,17224
4671004,-727,337,14330
4672836,-1108,-438,19028
4674652,23,-645,17995
4676464,1623,-287,15566
4678296,1413,-757,16840
4680136,1197,-481,13907
4681968,-506,168,19594
4683780,690,248,16698
4685580,410,-128,15139
4687388,2645,31,7587
4689196,-833,-481,15982
4691020,-767,466,12400
4692844,-3017,-288,18292
4694684,1767,-440,15624
4696536,1967,-1495,15724
4698376,349,-783,15971
4700204,1798,-426,15032
4702024,364,434,13812
4703828,899,743,15728
4705632,274,-374,10903
4707460,3643,-369,14948
4709300,-2674,-920,15080
4711144,-2266,-390,16108
4712972,-264,-586,15507
4714812,1007,-534,14351
4716644,1401,-106,16859
4718476,-2300,-294,19079
4720300,-1376,-94,16895
4722108,56,-266,16612
4723936,4684,-302,12708
4725748,568,112,19439
4727564,3579,191,13555
4729380,104,-812,15330
4731180,-1193,59,9310
4732980,906,398,13395
4734780,915,403,12532
4736580,338,48,18415
4738400,-2541,-369,16355
4740224,936,-840,16052
4742040,958,-127,15960
4743864,2547,506,16644
4745680,-776,177,19259
4747512,1604,200,16020
4749332,-148,-610,18960
4751160,2100,-552,10291
4752976,-811,79,13374
4754796,-2632,-752,14347
4756656,-2316,-1420,17751
4758508,-1229,-119,17171
4760348,1152,370,15496
4762180,-1629,-279,16558
4764016,1691,-691,15192
4765864,-1028,-776,19640
4767700,3664,-470,13452
4769532,2643,533,15278
4771356,3807,555,13899
4773172,722,-210,16383
4774988,-512,-208,14583
4776808,594,-270,14062
4778624,165,367,13151
4780428,798,288,21171
4782260,-3259,-137,20939
4784104,1327,-1347,14212
4785956,-1730,-412,17783
4787796,3205,335,17256
4789624,1116,762,19787
4791452,2328,120,18480
4793272,-379,-383,18112
4795112,1017,-617,11891
4796944,1562,-118,14063
4798772,-407,-975,15549
4800620,-3022,-1170,18026
4802472,-3590,-280,18468
4804308,1073,-227,14716
4806136,421,-729,15037
4807948,946,226,17364
4809760,-612,-584,19387
4811592,2841,-220,16572
4813428,3251,377,16333
4815256,4032,256,13051
4817044,-2,-14,12679
4818852,-895,-293,16228
4820680,392,-208,13043
4822476,-696,-6,15600
4824296,397,651,13186
4826096,-1956,-66,19231
4827928,-1787,-345,20234
4829764,-1584,-344,17028
4831588,3629,79,14755
4833404,1283,217,17871
4835212,505,757,15963
4837044,1521,-1208,17667
4838892,-1596,-694,15576
4840728,2684,434,16171
4842548,450,-376,16475
4844368,-470,-1718,16688
4846228,-3299,-1183,15547
4848072,-678,-268,17860
4849904,-1274,-92,17707
4851732,2291,-427,15903
4853560,1785,-613,17726
4855412,-1290,-1228,15860
4857248,732,528,15160
4859076,2473,922,12011
4860884,2609,-78,13649
4862692,-179,13,15843
4864512,-1475,-403,12232
4866356,-246,-1180,13691
4868204,2022,492,13222
4870028,-2126,376,15408
4871856,-1412,-390,13751
4873700,-2802,-532,20683
4875544,1328,-470,16000
4877360,3942,84,15796
4879172,2357,479,13173
4881004,2092,-698,16331
4882832,-215,-285,17679
4884660,641,466,21079
4886468,-877,-713,14279
4888312,2485,-1945,13280
4890160,-3958,-770,14905
4892000,-4469,-443,18751
4893824,47,-641,20113
4895628,1231,79,18727
4897428,323,17,16683
4899236,-127,-777,17107
4901076,1581,705,18204
4902884,815,333,15095
4904704,3840,468,13404
4906536,1030,-265,18520
4908376,1669,-907,10673
4910212,-2397,-907,15499
4912044,-601,677,14736
4913872,-1067,919,16312
4915696,1601,297,17012
4917512,218,232,18119
4919316,-2145,-3,17596
4921120,917,189,18480
4922908,7,341,16552
4924716,4248,242,17539
4926528,522,-440,18603
4928344,429,-429,15554
4930172,-206,-1198,14215
4932028,-966,-1714,15875
4933884,-1127,146,18968
4935716,-1331,-434,17556
4937548,-1170,-516,17083
4939392,1976,-456,19768
4941216,1811,-55,13932
4943044,-232,-930,14134
4944844,1768,4,15311
4946652,638,388,19635
4948468,3166,-454,13936
4950316,2146,-1194,16363
4952168,2623,-297,10824
4953996,-3253,-486,15255
4955824,-604,671,12673
4957636,-37,-518,14595
4959460,-282,310,15463
4961264,423,551,17999
4963088,-1467,-283,17540
4964912,359,119,20535
4966716,-258,284,15607
4968540,3286,322,17883
4970348,783,189,16877
4972156,1836,92,16388
4973980,-1061,-363,15915
4975840,-2717,-1845,15680
4977684,657,-871,12100
4979488,575,126,19231
4981312,-1350,305,21012
4983148,-1636,-806,19857
4984988,1313,-569,14324
4986840,1964,-1126,18475
4988688,2885,657,13203
4990508,557,725,19608
4992320,2631,609,15478
4994148,1159,-317,17255
4995980,1437,-141,16083
4997808,1172,90,15987
4999604,20,720,15919
5001412,-3396,-22,19867
5003236,-1848,-354,16319
5005056,1503,-3,12341
5006864,-338,-142,15643
5008700,2260,-841,16675
5010528,-743,-385,18579
5012344,1603,-95,19584
5014160,4056,74,12642
5015980,1681,365,16536
5017812,-971,-1257,11198
5019660,204,-1490,15575
5021480,339,-283,17012
5023292,-338,112,14817
5025128,1405,-229,12592
5026972,-3029,-729,21467
5028820,-1523,-1314,15240
5030688,-2250,-1230,17784
5032544,1416,566,12595
5034368,2386,788,13484
5036200,1607,513,16206
5038016,-543,-749,17055
5039848,-1135,-281,12287
5041688,3528,-318,13523
5043496,598,44,16380
5045308,1022,402,16556
5047144,-3512,-1192,16492
5048984,-899,-442,14915
5050800,-37,354,16988
5052600,156,59,16771
5054408,-1658,-269,17644
5056240,-157,-343,18848
5058052,800,-76,16069
5059872,3150,146,15452
5061700,1648,-418,14664
5063544,-2775,-2019,18267
5065384,-458,-490,14607
5067208,-1057,-71,14920
5069040,1595,377,10681
5070860,-627,-331,16691
5072696,-1495,-705,18127
5074548,-1870,-1386,22403
5076400,4066,513,18659
5078228,2124,908,16392
5080012,62,28,14858
5081832,1565,-383,13910
5083660,814,-546,15795
5085480,2604,458,13598
5087296,-249,595,11948
5089104,352,360,13752
5090912,-1437,11,18688
5092724,-1028,-30,17843
5094548,529,-131,18971
5096340,-31,-53,15649
5098148,641,-469,15584
5099980,-2234,-464,22439
5101824,1950,659,17927
5103640,-171,732,20464
5105460,2745,-627,16308
5107296,326,-1818,19044
5109124,-638,-742,11698
5110980,-4012,-1182,17719
5112792,75,-71,13400
5114600,780,-370,20388
5116416,144,-590,17527
5118236,738,-870,20403
5120064,-2407,413,15280
5121868,2254,-12,16008
5123696,2734,638,15556
5125520,3391,493,16772
5127352,1107,-828,16426
5129184,2518,-809,12611
5131008,-967,-306,13701
5132840,2264,190,12177
5134648,-721,-31,15264
5136476,-4274,-204,18487
5138304,-458,-126,18160
5140128,-215,-355,16287
5141948,306,154,15867
5143776,-1581,-217,18235
5145612,2696,478,18812
5147424,-325,-751,20411
5149248,2705,-27,12595
5151084,2345,-2076,14872
5152940,1809,-847,12267
5154768,-2527,-589,17731
5156600,-561,-113,14979
5158396,16,98,14404
5160204,825,213,11707
5162016,644,-702,14711
5163836,-3061,-183,20812
5165672,2078,510,15563
5167484,278,352,12744
5169308,4340,318,16088
5171136,1867,-241,16323
5172964,508,-764,15164
5174780,670,-142,12592
5176608,-1557,-549,11275
5178448,1931,619,15883
5180256,-728,333,18852
5182088,-2075,506,19892
5183912,-2769,-593,19827
5185764,2632,-332,13212
5187580,520,-264,19972
5189408,2657,331,16159
5191232,-798,-490,21128
5193052,903,-481,13768
5194896,2185,-1145,12391
5196748,2435,-679,12472
5198576,-430,-680,17592
5200412,-3651,-587,14010
5202224,-234,16,16344
5204048,-1328,-268,14867
5205868,737,-629,14560
5207688,-1407,-37,18720
5209500,608,908,21173
5211304,1288,2,15275
5213120,3186,-432,14092
5214956,2248,276,11304
5216776,345,-267,15235
5218588,926,-632,17039
5220408,411,-177,16275
5222224,2095,207,14340
5224056,-1900,634,19480
5225872,-497,229,17230
5227704,-1407,-482,19286
5229516,203,-87,16255
5231332,1458,169,19928
5233152,3947,-93,14178
5234980,1284,-414,18316
5236804,635,-191,18134
5238624,454,-1410,16292
5240464,-854,-1504,11954
5242312,2333,-805,17649
5244160,-1680,-998,17315
5246000,-2163,375,19541
5247824,-2004,432,15167
5249640,-440,-828,15924
5251460,865,-158,19816
5253296,1113,181,19900
5255104,-361,-282,17799
5256944,2062,-218,17076
5258780,4555,239,14347
5260596,471,-813,15784
5262424,1581,-131,12347
5264244,-205,-185,16460
5266056,-26,-588,15751
5267884,-2562,-374,15159
5269728,2429,409,11367
5271536,-1939,-21,20615
5273376,-2767,1016,18924
5275200,-474,228,23196
5277028,2904,-129,17308
5278836,1193,8,17984
5280648,-434,-1066,14514
5282496,554,-2654,17075
5284332,-177,-1037,15096
5286180,1749,-711,13567
5288016,-2433,-805,15956
5289836,682,192,17323
5291656,-2986,116,14851
5293472,-1327,-85,18727
5295308,357,1187,17080
5297108,197,-33,17927
5298904,1169,5,14080
5300712,-467,454,17508
5302524,841,-474,14575
5304368,1042,-1037,14087
5306204,4597,429,10732
5308032,-375,-173,16364
5309856,-791,-455,12791
5311688,-1982,-94,19156
5313500,-696,528,15362
5315316,-489,-125,22368
5317128,361,-63,17640
5318956,-2194,1108,22622
5320800,-2659,235,16556
5322616,3687,185,18116
5324440,1069,-896,15436
5326292,2502,-1904,17311
5328140,-624,-1632,15163
5330000,1453,-1111,14331
5331824,-855,-995,8156
5333644,2035,-81,15875
5335456,-2377,15,18371
5337284,-3106,-456,17868
5339092,974,-64,15931
5340896,416,362,18427
5342704,885,331,12768
5344512,-724,-566,18504
5346348,1898,-882,15839
5348168,293,-536,17724
5350000,3282,420,12531
5351820,-379,-706,15707
5353652,1882,-84,14356
5355476,-3803,-949,18156
5357308,-1395,-15,14091
5359120,224,506,12819
5360924,713,429,11673
5362748,-628,1000,22728
5364576,-2019,259,18308
5366384,1023,5,16467
5368200,1110,-260,15254
5370056,4447,-1779,18413
5371900,957,-1739,15824
5373744,-1132,-1132,16471
5375592,-407,-396,12643
5377416,698,-410,15368
5379232,-66,296,13619
5381044,-976,-146,17903
5382876,-2290,606,15899
5384704,-1088,622,19447
5386528,3467,699,11204
5388348,1264,-68,16476
5390176,3819,-185,13799
5392000,-633,-475,18479
5393832,1491,169,13729
5395672,3184,-634,13519
5397500,2534,-755,12635
5399332,-3540,-806,15804
5401164,-681,161,14062
5402964,85,441,17940
5404780,-1350,714,19323
5406588,-386,838,17308
5408416,-1664,188,19827
5410224,174,68,19960
5412020,-81,-631,14188
5413856,2332,-1686,14344
5415708,1267,-201,12688
5417540,-219,-537,15767
5419372,1009,-737,16492
5421204,414,-413,18604
5423032,1548,-249,11485
5424852,-239,-73,18607
5426676,-246,1327,16369
5428508,-2588,822,21256
5430320,390,732,15267
5432124,2466,-72,20911
5433952,3715,-741,11387
5435788,1541,-605,19791
5437616,242,708,16180
5439424,630,-436,15787
5441228,-74,-612,13068
5443056,2696,-332,14587
5444896,-2589,-319,17287
5446740,-2032,278,16321
5448564,-2400,-114,18654
5450400,1084,242,17475
5452208,455,-47,19988
5454020,495,-227,18964
5455852,-1516,-1056,19891
5457720,2042,-1614,17900
5459568,3665,-389,13244
5461388,168,-260,17000
5463224,1824,-234,14859
5465044,457,-847,16529
5466852,909,-29,16312
5468664,-2373,-60,17443
5470488,1361,905,11708
5472300,-1945,53,17684
5474096,984,-19,14304
5475888,24,-222,20604
5477696,3644,62,14009
5479516,1164,220,16548
5481324,-913,929,18188
5483144,-288,206,19883
5484960,-108,-360,16147
5486800,2048,-898,10013
5488628,-2468,-490,16092
5490448,-84,624,16627
5492264,-3190,118,17227
5494088,-1183,507,18790
5495900,260,606,16735
5497704,-218,-204,19411
5499540,942,-1066,15769
5501388,-1477,-2443,18251
5503208,0,-505,15605
5505020,1730,-136,16847
5506856,3296,248,12703
5508688,-990,-1188,18540
5510528,-779,-917,11551
5512372,-2120,-676,16704
5514192,-256,378,12689
5516004,-307,281,17028
5517820,-685,239,19191
5519644,-1898,292,21227
5521460,417,-381,15995
5523280,4756,290,15686
5525108,1061,574,16104
5526936,1838,339,13440
5528760,612,-747,15375
5530584,1665,-837,13485
5532396,245,-583,9620
5534208,332,768,16554
5536032,-2317,909,15031
5537856,-2036,726,20083
5539664,206,482,17420
5541472,207,119,15292
5543264,392,42,12916
5545092,-2543,-2069,20963
5546948,1416,-400,17475
5548780,1024,186,18791
5550596,2465,-78,12420
5552424,1172,-898,17543
5554252,150,-141,12790
5556076,-3358,-780,19217
5557924,-1814,1082,14680
5559752,931,831,13332
5561572,1416,472,15403
5563384,198,282,15923
5565204,-1470,-606,17451
5567048,1184,-566,16150
5568880,2905,363,16008
5570712,3578,702,13679
5572540,1361,-895,17211
5574372,-628,-639,14384
5576196,668,-264,13580
5578024,1495,-103,13054
5579844,496,214,14228
5581648,-3416,10,21135
5583472,-2968,-460,18468
5585288,-952,34,21556
5587108,931,-715,16223
5588928,84,-2120,16247
5590760,2559,-361,15340
5592600,-1361,-321,20347
5594436,1591,-359,11342
5596276,4533,-745,13647
5598092,786,-356,14331
5599912,-353,-619,15568
5601740,-778,285,15822
5603568,1265,261,13983
5605380,636,362,14587
5607196,1578,220,15103
5609024,-2007,-239,17895
5610864,1312,-174,18803
5612696,929,343,18775
5614512,2110,302,13847
5616344,1843,-807,13119
5618172,-454,-752,13824
5619992,149,507,18747
5621804,211,477,16752
5623612,1853,141,12465
5625440,-3353,288,15837
5627256,-179,-119,18603
5629100,-3050,-557,19548
5630928,707,-937,15539
5632768,1686,-1006,19352
